;;;0
2;66;2;0.0
2;67;1;0.0
2;67;2;0.0
2;68;1;0.0
2;68;2;0.0
2;69;1;0.0
2;69;2;0.0
2;70;1;0.0
2;70;2;0.0
2;71;1;0.0
2;71;2;0.0
2;72;1;0.0
2;72;2;0.0
2;73;1;0.0
2;73;2;0.0
2;74;1;0.0
2;74;2;0.0
2;75;1;0.0
2;75;2;0.0
2;76;1;0.0
2;76;2;0.0
2;77;1;0.0
2;77;2;0.0
2;78;1;0.0
2;78;2;0.0
2;79;1;0.0
2;79;2;0.0
2;80;1;0.0
2;80;2;0.0
2;81;1;0.0
2;81;2;0.0
2;82;1;0.0
2;82;2;0.0
2;83;1;0.0
2;83;2;0.0
2;84;1;0.0
2;84;2;0.0
2;85;1;0.0
2;85;2;0.0
2;86;1;0.0
2;86;2;0.0
2;87;1;0.0
2;87;2;0.0
2;88;1;0.0
2;88;2;0.0
2;89;1;0.0
2;89;2;0.0
2;90;1;0.0
2;90;2;0.0
2;91;1;0.0
2;91;2;0.0
2;92;1;0.0
2;92;2;0.0
2;93;1;0.0
2;93;2;0.0
2;94;1;0.0
2;94;2;0.0
2;95;1;0.0
2;95;2;0.0
2;96;1;0.0
2;96;2;0.0
2;97;1;0.0
2;97;2;0.0
2;98;1;0.0
2;98;2;0.0
2;99;1;0.0
2;99;2;0.0
2;100;1;0.0
2;100;2;0.0
2;101;1;0.0
2;101;2;0.0
2;102;1;0.0
2;102;2;0.0
2;103;1;0.0
2;103;2;0.0
2;104;1;0.0
2;104;2;0.0
2;105;1;0.0
2;105;2;0.0
2;106;1;0.0
2;106;2;0.0
2;107;1;0.0
2;107;2;0.0
2;108;1;0.0
2;108;2;0.0
2;109;1;0.0
2;109;2;0.0
2;110;1;0.0
2;110;2;0.0
2;111;1;0.0
2;111;2;0.0
2;112;1;0.0
2;112;2;0.0
2;113;1;0.0
2;113;2;0.0
2;114;1;0.0
2;114;2;0.0
2;115;1;0.0
2;115;2;0.0
2;116;1;0.0
2;116;2;0.0
2;117;1;0.0
2;117;2;0.0
2;118;1;0.0
2;118;2;0.0
2;119;1;0.0
2;119;2;0.0
2;120;1;0.0
2;120;2;0.0
2;121;1;0.0
2;121;2;0.0
2;122;1;0.0
2;122;2;0.0
2;123;1;0.0
2;123;2;0.0
2;124;1;0.0
2;124;2;0.0
2;125;1;0.0
2;125;2;0.0
2;126;1;0.0
2;126;2;0.0
2;127;1;0.0
2;127;2;0.0
2;128;1;0.0
2;128;2;0.0
2;129;1;0.0
2;129;2;0.0
2;130;1;0.0
2;130;2;0.0
2;131;1;0.0
2;131;2;0.0
2;132;1;0.0
2;132;2;0.0
2;133;1;0.0
2;133;2;0.0
2;134;1;0.0
2;134;2;0.0
2;135;1;0.0
2;135;2;0.0
2;136;1;0.0
2;136;2;0.0
2;137;1;0.0
2;137;2;0.0
2;138;1;0.0
2;138;2;0.0
2;139;1;0.0
2;139;2;0.0
2;140;1;0.0
2;140;2;0.0
2;141;1;0.0
2;141;2;0.0
2;142;1;0.0
2;142;2;0.0
2;143;1;0.0
2;143;2;0.0
2;144;1;0.0
2;144;2;0.0
2;145;1;0.0
2;145;2;0.0
2;146;1;0.0
2;146;2;0.0
2;147;1;0.0
2;147;2;0.0
2;148;1;0.0
2;148;2;0.0
2;149;1;0.0
2;149;2;0.0
2;150;1;0.0
2;150;2;0.0
2;151;1;0.0
2;151;2;0.0
2;152;1;0.0
2;152;2;0.0
2;153;1;0.0
2;153;2;0.0
2;154;1;0.0
2;154;2;0.0
2;155;1;0.0
2;155;2;0.0
2;156;1;0.0
2;156;2;0.0
2;157;1;0.0
2;157;2;0.0
2;158;1;0.0
2;158;2;0.0
2;159;1;0.0
2;159;2;0.0
2;160;1;0.0
2;160;2;0.0
2;161;1;0.0
2;161;2;0.0
2;162;1;0.0
2;162;2;0.0
2;163;1;0.0
2;163;2;0.0
2;164;1;0.0
2;164;2;0.0
2;165;1;0.0
2;165;2;0.0
2;166;1;0.0
2;166;2;0.0
2;167;1;0.0
2;167;2;0.0
2;168;1;0.0
2;168;2;0.0
3;1;1;5.117608107644005e-15
3;1;2;5.117608107644005e-15
3;2;1;5.117608107644005e-15
3;2;2;5.117608107644005e-15
3;3;1;5.117608107644005e-15
3;3;2;5.117608107644005e-15
3;4;1;5.117608107644005e-15
3;4;2;5.117608107644005e-15
3;5;1;5.117608107644005e-15
3;5;2;5.117608107644005e-15
3;6;1;5.117608107644005e-15
3;6;2;5.117608107644005e-15
3;7;1;5.117608107644005e-15
3;7;2;5.117608107644005e-15
3;8;1;5.117608107644005e-15
3;8;2;5.117608107644005e-15
3;9;1;0.0
3;9;2;0.0
3;10;1;0.0
3;10;2;0.0
3;11;1;0.0
3;11;2;0.0
3;12;1;0.0
3;12;2;0.0
3;13;1;0.0
3;13;2;0.0
3;14;1;0.0
3;14;2;0.0
3;15;1;0.0
3;15;2;0.0
3;16;1;0.0
3;16;2;0.0
3;17;1;0.0
3;17;2;0.0
3;18;1;0.0
3;18;2;0.0
3;19;1;0.0
3;19;2;0.0
3;20;1;0.0
3;20;2;0.0
3;21;1;0.0
3;21;2;0.0
3;22;1;0.0
3;22;2;0.0
3;23;1;0.0
3;23;2;0.0
3;24;1;0.0
3;24;2;0.0
3;25;1;0.0
3;25;2;0.0
3;26;1;0.0
3;26;2;0.0
3;27;1;0.0
3;27;2;0.0
3;28;1;0.0
3;28;2;0.0
3;29;1;0.0
3;29;2;0.0
3;30;1;0.0
3;30;2;0.0
3;31;1;0.0
3;31;2;0.0
3;32;1;0.0
3;32;2;0.0
3;33;1;0.0
3;33;2;0.0
3;34;1;0.0
3;34;2;0.0
3;35;1;0.0
3;35;2;0.0
3;36;1;0.0
3;36;2;0.0
3;37;1;0.0
3;37;2;0.0
3;38;1;0.0
3;38;2;0.0
3;39;1;0.0
3;39;2;0.0
3;40;1;0.0
3;40;2;0.0
3;41;1;0.0
3;41;2;0.0
3;42;1;0.0
3;42;2;0.0
3;43;1;0.0
3;43;2;0.0
3;44;1;0.0
3;44;2;0.0
3;45;1;0.0
3;45;2;0.0
3;46;1;0.0
3;46;2;0.0
3;47;1;0.0
3;47;2;0.0
3;48;1;0.0
3;48;2;0.0
3;49;1;0.0
3;49;2;0.0
3;50;1;0.0
3;50;2;0.0
3;51;1;0.0
3;51;2;0.0
3;52;1;0.0
3;52;2;0.0
3;53;1;0.0
3;53;2;0.0
3;54;1;0.0
3;54;2;0.0
3;55;1;0.0
3;55;2;0.0
3;56;1;0.0
3;56;2;0.0
3;57;1;0.0
3;57;2;0.0
3;58;1;0.0
3;58;2;0.0
3;59;1;0.0
3;59;2;0.0
3;60;1;0.0
3;60;2;0.0
3;61;1;0.0
3;61;2;0.0
3;62;1;0.0
3;62;2;0.0
3;63;1;0.0
3;63;2;0.0
3;64;1;0.0
3;64;2;0.0
3;65;1;0.0
3;65;2;0.0
3;66;1;0.0
3;66;2;0.0
3;67;1;0.0
3;67;2;0.0
3;68;1;0.0
3;68;2;0.0
3;69;1;0.0
3;69;2;0.0
3;70;1;0.0
3;70;2;0.0
3;71;1;0.0
3;71;2;0.0
3;72;1;0.0
3;72;2;0.0
3;73;1;0.0
3;73;2;0.0
3;74;1;0.0
3;74;2;0.0
3;75;1;0.0
3;75;2;0.0
3;76;1;0.0
3;76;2;0.0
3;77;1;0.0
3;77;2;0.0
3;78;1;0.0
3;78;2;0.0
3;79;1;0.0
3;79;2;0.0
3;80;1;0.0
3;80;2;0.0
3;81;1;0.0
3;81;2;0.0
3;82;1;0.0
3;82;2;0.0
3;83;1;0.0
3;83;2;0.0
3;84;1;0.0
3;84;2;0.0
3;85;1;0.0
3;85;2;0.0
3;86;1;0.0
3;86;2;0.0
3;87;1;0.0
3;87;2;0.0
3;88;1;0.0
3;88;2;0.0
3;89;1;0.0
3;89;2;0.0
3;90;1;0.0
3;90;2;0.0
3;91;1;0.0
3;91;2;0.0
3;92;1;0.0
3;92;2;0.0
3;93;1;0.0
3;93;2;0.0
3;94;1;0.0
3;94;2;0.0
3;95;1;0.0
3;95;2;0.0
3;96;1;0.0
3;96;2;0.0
3;97;1;0.0
3;97;2;0.0
3;98;1;0.0
3;98;2;0.0
3;99;1;0.0
3;99;2;0.0
3;100;1;0.0
3;100;2;0.0
3;101;1;0.0
3;101;2;0.0
3;102;1;0.0
3;102;2;0.0
3;103;1;0.0
3;103;2;0.0
3;104;1;0.0
3;104;2;0.0
3;105;1;0.0
3;105;2;0.0
3;106;1;0.0
3;106;2;0.0
3;107;1;0.0
3;107;2;0.0
3;108;1;0.0
3;108;2;0.0
3;109;1;0.0
3;109;2;0.0
3;110;1;0.0
3;110;2;0.0
3;111;1;0.0
3;111;2;0.0
3;112;1;0.0
3;112;2;0.0
3;113;1;0.0
3;113;2;0.0
3;114;1;0.0
3;114;2;0.0
3;115;1;0.0
3;115;2;0.0
3;116;1;0.0
3;116;2;0.0
3;117;1;0.0
3;117;2;0.0
3;118;1;0.0
3;118;2;0.0
3;119;1;0.0
3;119;2;0.0
3;120;1;0.0
3;120;2;0.0
3;121;1;0.0
3;121;2;0.0
3;122;1;0.0
3;122;2;0.0
3;123;1;0.0
3;123;2;0.0
3;124;1;0.0
3;124;2;0.0
3;125;1;0.0
3;125;2;0.0
3;126;1;0.0
3;126;2;0.0
3;127;1;0.0
3;127;2;0.0
3;128;1;0.0
3;128;2;0.0
3;129;1;0.0
3;129;2;0.0
3;130;1;0.0
3;130;2;0.0
3;131;1;0.0
3;131;2;0.0
3;132;1;0.0
3;132;2;0.0
3;133;1;0.0
3;133;2;0.0
3;134;1;0.0
3;134;2;0.0
3;135;1;0.0
3;135;2;0.0
3;136;1;0.0
3;136;2;0.0
3;137;1;0.0
3;137;2;0.0
3;138;1;0.0
3;138;2;0.0
3;139;1;0.0
3;139;2;0.0
3;140;1;0.0
3;140;2;0.0
3;141;1;0.0
3;141;2;0.0
3;142;1;0.0
3;142;2;0.0
3;143;1;0.0
3;143;2;0.0
3;144;1;0.0
3;144;2;0.0
3;145;1;0.0
3;145;2;0.0
3;146;1;0.0
3;146;2;0.0
3;147;1;0.0
3;147;2;0.0
3;148;1;0.0
3;148;2;0.0
3;149;1;0.0
3;149;2;0.0
3;150;1;0.0
3;150;2;0.0
3;151;1;0.0
3;151;2;0.0
3;152;1;0.0
3;152;2;0.0
3;153;1;0.0
3;153;2;0.0
3;154;1;0.0
3;154;2;0.0
3;155;1;0.0
3;155;2;0.0
3;156;1;0.0
3;156;2;0.0
3;157;1;0.0
3;157;2;0.0
3;158;1;0.0
3;158;2;0.0
3;159;1;0.0
3;159;2;0.0
3;160;1;0.0
3;160;2;0.0
3;161;1;0.0
3;161;2;0.0
3;162;1;0.0
3;162;2;0.0
3;163;1;0.0
3;163;2;0.0
3;164;1;0.0
3;164;2;0.0
3;165;1;0.0
3;165;2;0.0
3;166;1;0.0
3;166;2;0.0
3;167;1;0.0
3;167;2;0.0
3;168;1;0.0
3;168;2;0.0
4;1;1;5.117608107644005e-15
4;1;2;5.117608107644005e-15
4;2;1;5.117608107644005e-15
4;2;2;5.117608107644005e-15
4;3;1;5.117608107644005e-15
4;3;2;5.117608107644005e-15
4;4;1;5.117608107644005e-15
4;4;2;5.117608107644005e-15
4;5;1;5.117608107644005e-15
4;5;2;5.117608107644005e-15
4;6;1;5.117608107644005e-15
4;6;2;5.117608107644005e-15
4;7;1;5.117608107644005e-15
4;7;2;5.117608107644005e-15
4;8;1;5.117608107644005e-15
4;8;2;5.117608107644005e-15
4;9;1;0.0
4;9;2;0.0
4;10;1;0.0
4;10;2;0.0
4;11;1;0.0
4;11;2;0.0
4;12;1;0.0
4;12;2;0.0
4;13;1;0.0
4;13;2;0.0
4;14;1;0.0
4;14;2;0.0
4;15;1;0.0
4;15;2;0.0
4;16;1;0.0
4;16;2;0.0
4;17;1;0.0
4;17;2;0.0
4;18;1;0.0
4;18;2;0.0
4;19;1;0.0
4;19;2;0.0
4;20;1;0.0
4;20;2;0.0
4;21;1;0.0
4;21;2;0.0
4;22;1;0.0
4;22;2;0.0
4;23;1;0.0
4;23;2;0.0
4;24;1;0.0
4;24;2;0.0
4;25;1;0.0
4;25;2;0.0
4;26;1;0.0
4;26;2;0.0
4;27;1;0.0
4;27;2;0.0
4;28;1;0.0
4;28;2;0.0
4;29;1;0.0
4;29;2;0.0
4;30;1;0.0
4;30;2;0.0
4;31;1;0.0
4;31;2;0.0
4;32;1;0.0
4;32;2;0.0
4;33;1;0.0
4;33;2;0.0
4;34;1;0.0
4;34;2;0.0
4;35;1;0.0
4;35;2;0.0
4;36;1;0.0
4;36;2;0.0
4;37;1;0.0
4;37;2;0.0
4;38;1;0.0
4;38;2;0.0
4;39;1;0.0
4;39;2;0.0
4;40;1;0.0
4;40;2;0.0
4;41;1;0.0
4;41;2;0.0
4;42;1;0.0
4;42;2;0.0
4;43;1;0.0
4;43;2;0.0
4;44;1;0.0
4;44;2;0.0
4;45;1;0.0
4;45;2;0.0
4;46;1;0.0
4;46;2;0.0
4;47;1;0.0
4;47;2;0.0
4;48;1;0.0
4;48;2;0.0
4;49;1;0.0
4;49;2;0.0
4;50;1;0.0
4;50;2;0.0
4;51;1;0.0
4;51;2;0.0
4;52;1;0.0
4;52;2;0.0
4;53;1;0.0
4;53;2;0.0
4;54;1;0.0
4;54;2;0.0
4;55;1;0.0
4;55;2;0.0
4;56;1;0.0
4;56;2;0.0
4;57;1;0.0
4;57;2;0.0
4;58;1;0.0
4;58;2;0.0
4;59;1;0.0
4;59;2;0.0
4;60;1;0.0
4;60;2;0.0
4;61;1;0.0
4;61;2;0.0
4;62;1;0.0
4;62;2;0.0
4;63;1;0.0
4;63;2;0.0
4;64;1;0.0
4;64;2;0.0
4;65;1;0.0
4;65;2;0.0
4;66;1;0.0
4;66;2;0.0
4;67;1;0.0
4;67;2;0.0
4;68;1;0.0
4;68;2;0.0
4;69;1;0.0
4;69;2;0.0
4;70;1;0.0
4;70;2;0.0
4;71;1;0.0
4;71;2;0.0
4;72;1;0.0
4;72;2;0.0
4;73;1;0.0
4;73;2;0.0
4;74;1;0.0
4;74;2;0.0
4;75;1;0.0
4;75;2;0.0
4;76;1;0.0
4;76;2;0.0
4;77;1;0.0
4;77;2;0.0
4;78;1;0.0
4;78;2;0.0
4;79;1;0.0
4;79;2;0.0
4;80;1;0.0
4;80;2;0.0
4;81;1;0.0
4;81;2;0.0
4;82;1;0.0
4;82;2;0.0
4;83;1;0.0
4;83;2;0.0
4;84;1;0.0
4;84;2;0.0
4;85;1;0.0
4;85;2;0.0
4;86;1;0.0
4;86;2;0.0
4;87;1;0.0
4;87;2;0.0
4;88;1;0.0
4;88;2;0.0
4;89;1;0.0
4;89;2;0.0
4;90;1;0.0
4;90;2;0.0
4;91;1;0.0
4;91;2;0.0
4;92;1;0.0
4;92;2;0.0
4;93;1;0.0
4;93;2;0.0
4;94;1;0.0
4;94;2;0.0
4;95;1;0.0
4;95;2;0.0
4;96;1;0.0
4;96;2;0.0
4;97;1;0.0
4;97;2;0.0
4;98;1;0.0
4;98;2;0.0
4;99;1;0.0
4;99;2;0.0
4;100;1;0.0
4;100;2;0.0
4;101;1;0.0
4;101;2;0.0
4;102;1;0.0
4;102;2;0.0
4;103;1;0.0
4;103;2;0.0
4;104;1;0.0
4;104;2;0.0
4;105;1;0.0
4;105;2;0.0
4;106;1;0.0
4;106;2;0.0
4;107;1;0.0
4;107;2;0.0
4;108;1;0.0
4;108;2;0.0
4;109;1;0.0
4;109;2;0.0
4;110;1;0.0
4;110;2;0.0
4;111;1;0.0
4;111;2;0.0
4;112;1;0.0
4;112;2;0.0
4;113;1;0.0
4;113;2;0.0
4;114;1;0.0
4;114;2;0.0
4;115;1;0.0
4;115;2;0.0
4;116;1;0.0
4;116;2;0.0
4;117;1;0.0
4;117;2;0.0
4;118;1;0.0
4;118;2;0.0
4;119;1;0.0
4;119;2;0.0
4;120;1;0.0
4;120;2;0.0
4;121;1;0.0
4;121;2;0.0
4;122;1;0.0
4;122;2;0.0
4;123;1;0.0
4;123;2;0.0
4;124;1;0.0
4;124;2;0.0
4;125;1;0.0
4;125;2;0.0
4;126;1;0.0
4;126;2;0.0
4;127;1;0.0
4;127;2;0.0
4;128;1;0.0
4;128;2;0.0
4;129;1;0.0
4;129;2;0.0
4;130;1;0.0
4;130;2;0.0
4;131;1;0.0
4;131;2;0.0
4;132;1;0.0
4;132;2;0.0
4;133;1;0.0
4;133;2;0.0
4;134;1;0.0
4;134;2;0.0
4;135;1;0.0
4;135;2;0.0
4;136;1;0.0
4;136;2;0.0
4;137;1;0.0
4;137;2;0.0
4;138;1;0.0
4;138;2;0.0
4;139;1;0.0
4;139;2;0.0
4;140;1;0.0
4;140;2;0.0
4;141;1;0.0
4;141;2;0.0
4;142;1;0.0
4;142;2;0.0
4;143;1;0.0
4;143;2;0.0
4;144;1;0.0
4;144;2;0.0
4;145;1;0.0
4;145;2;0.0
4;146;1;0.0
4;146;2;0.0
4;147;1;0.0
4;147;2;0.0
4;148;1;0.0
4;148;2;0.0
4;149;1;0.0
4;149;2;0.0
4;150;1;0.0
4;150;2;0.0
4;151;1;0.0
4;151;2;0.0
4;152;1;0.0
4;152;2;0.0
4;153;1;0.0
4;153;2;0.0
4;154;1;0.0
4;154;2;0.0
4;155;1;0.0
4;155;2;0.0
4;156;1;0.0
4;156;2;0.0
4;157;1;0.0
4;157;2;0.0
4;158;1;0.0
4;158;2;0.0
4;159;1;0.0
